Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
2023-01-02 05:00:00,1,0,0,0,4.133037023398478,67.3036481791702,64.67343287874094,2,1.3640000000000003,0.3,1.0,2.614657348497865
2023-01-02 06:00:00,1,0,0,0,7.21872238020752,81.5523808610329,56.90512355149112,1,0.902,0.0951788426636183,1.0,1.9743950929135468
2023-01-02 07:00:00,1,0,0,0,-2.145189397803036,75.24962521639964,83.9083294528977,1,0.902,0.1154312470896732,1.0,1.9715694958256744
2023-01-02 08:00:00,1,0,0,0,8.736151692176128,72.08626554626723,57.41456908846926,2,1.3640000000000003,0.1911218536327039,1.0,2.5211209804737327
2023-01-02 09:00:00,1,0,0,0,1.5522975216187742,87.22815070265868,77.93525947989194,2,1.3640000000000003,0.2219028892198379,1.0,2.579814665626849
2023-01-02 10:00:00,1,0,0,0,4.896353286677,72.18663293487349,58.92758524317157,2,1.3640000000000003,0.1933913778647573,1.0,2.587778259547836
2023-01-02 11:00:00,1,0,0,0,5.670463603714811,72.06037903989481,58.95794458654469,1,0.902,0.0967184584399085,1.0,1.9562527505459573
2023-01-02 12:00:00,1,0,0,0,9.043242275810758,74.39191395747281,65.20047219307462,1,0.902,0.1014003541448059,1.0,2.0041207369130025
2023-01-02 13:00:00,1,0,0,0,4.837593784548536,76.29249060134062,40.37190196731551,2,1.3640000000000003,0.1655578529509732,1.0,2.5038111843575823
2023-01-02 14:00:00,1,0,0,0,6.981904944820936,72.60814676550098,35.711278930671746,2,1.3640000000000003,0.1585669183960076,1.0,2.510394126449379
2023-01-02 15:00:00,1,0,0,0,4.627106112609433,74.80646569659748,71.2584455007269,2,1.3640000000000003,0.2118876682510904,1.0,2.5888795360392285
2023-01-02 16:00:00,1,0,0,0,3.0669773201111576,86.49352370677498,81.2191373763534,2,1.3640000000000003,0.2268287060645301,1.0,2.6091070562319687
2023-01-02 17:00:00,1,0,0,0,-1.0413561031542962,84.78061905030033,69.25160817671014,1,0.902,0.1044387061325326,1.0,1.9438057695761752
2023-01-02 18:00:00,1,0,0,0,8.428215650644653,77.84788993654922,53.48352512564854,2,1.3640000000000003,0.1852252876884728,1.0,2.5842816668949773
2023-01-02 19:00:00,1,0,0,0,4.9005274087041135,77.30371299491334,41.16813185640007,2,1.3640000000000003,0.3,1.0,2.699813618394944
2023-01-02 20:00:00,1,0,0,0,1.7889763542723855,70.4749443460237,74.9425617305177,1,0.902,0.15,1.0,2.074861085078022
2023-01-02 21:00:00,1,0,0,0,4.422621410091235,78.20293695711084,75.82802864281165,1,0.902,0.15,1.0,2.035211759591538
2023-01-02 22:00:00,1,0,0,0,6.537106646953724,83.67804557075291,52.60604568374802,2,1.3640000000000003,0.3,1.0,2.6230921488802785
2023-01-02 23:00:00,1,0,0,0,4.748361271024142,80.56450055652675,78.65524170108368,1,0.902,0.15,1.0,1.98921209121797
2023-01-03 00:00:00,1,0,0,0,0.9076907026611768,73.52091105807465,52.320732266997766,2,1.3640000000000003,0.3,1.0,2.6358918415720165
2023-01-03 01:00:00,1,0,0,0,6.140064210340282,80.26375805461122,67.60808939920258,2,1.3640000000000003,0.3,1.0,2.752805769083096
2023-01-03 02:00:00,1,0,0,0,7.894554663580047,70.54179471375458,75.80109061197601,1,0.902,0.15,1.0,2.0471205817078038
2023-01-03 03:00:00,1,0,0,0,4.49859988738654,82.21092446956823,74.20321333122418,1,0.902,0.15,1.0,2.008646050912136
2023-01-03 04:00:00,1,0,0,0,2.047169031624376,82.55793282427311,81.72403734079029,1,0.902,0.15,1.0,2.0953373857760726
2023-01-03 05:00:00,1,0,0,0,6.623540840728602,73.63394390923521,74.87645870988776,2,1.3640000000000003,0.3,1.0,2.6184173260522776
2023-01-03 06:00:00,1,0,0,0,2.5000824521355165,73.96266029716557,67.15570810360252,1,0.902,0.1028667810777019,1.0,1.9189136402665323
2023-01-03 07:00:00,1,0,0,0,7.903256696658017,73.46159277911151,79.16383178686081,2,1.3640000000000003,0.2237457476802912,1.0,2.5323001653645707
2023-01-03 08:00:00,1,0,0,0,7.281824120362789,68.38016265077975,49.14325273233407,2,1.3640000000000003,0.1787148790985011,1.0,2.503810454322783
2023-01-03 09:00:00,1,0,0,0,8.466626517241707,81.67641680818892,54.347988978313566,1,0.902,0.0932609917337351,1.0,2.0356099984842584
2023-01-03 10:00:00,1,0,0,0,6.04626402476686,86.13759072049703,37.77538306286733,1,0.902,0.0808315372971505,1.0,2.0374847521313075
2023-01-03 11:00:00,1,0,0,0,0.7496122220395414,70.73184403684601,73.22562514884295,1,0.902,0.1074192188616322,1.0,2.0568625605280624
2023-01-03 12:00:00,1,0,0,0,5.50888303949648,72.76963380216245,76.79447599961436,1,0.902,0.1100958569997107,1.0,2.018946666995671
2023-01-03 13:00:00,1,0,0,0,7.441181828953692,77.10329569046057,70.04540395369521,2,1.3640000000000003,0.2100681059305428,1.0,2.525963156376872
2023-01-03 14:00:00,1,0,0,0,7.964868216828263,68.66544737277513,88.24885295844112,2,1.3640000000000003,0.2373732794376617,1.0,2.6687450631416594
2023-01-03 15:00:00,1,0,0,0,4.7754744493573575,68.99314347964896,65.56377005085717,2,1.3640000000000003,0.2033456550762858,1.0,2.6390994528065943
2023-01-03 16:00:00,1,0,0,0,9.193871476921052,80.67207904407604,56.62367980178024,1,0.902,0.0949677598513351,1.0,1.954041323775206
2023-01-03 17:00:00,1,0,0,0,4.53431198491577,76.89162199505898,56.63995828727992,2,1.3640000000000003,0.1899599374309199,1.0,2.615003622264579
2023-01-03 18:00:00,1,0,0,0,2.921889569057809,75.23504688229184,66.32500636217583,1,0.902,0.1022437547716318,1.0,1.9716250517709464
2023-01-03 19:00:00,1,0,0,0,5.413741966493079,79.25518480203219,62.08564135599676,1,0.902,0.15,1.0,2.070913184945145
2023-01-03 20:00:00,1,0,0,0,4.546059852650493,80.89569774062831,65.11374097269557,2,1.3640000000000003,0.3,1.0,2.6890142028123987
2023-01-03 21:00:00,1,0,0,0,2.669284864196749,76.0948474824818,55.4041437797525,1,0.902,0.15,1.0,2.0659511994962125
2023-01-03 22:00:00,1,0,0,0,6.9878490885610685,80.28766361675036,67.5330769425548,2,1.3640000000000003,0.3,1.0,2.630152018414655
2023-01-03 23:00:00,1,0,0,0,14.145914734182806,78.40799210210885,70.80165898132537,1,0.902,0.15,1.0,2.0664747930100145
2023-01-04 00:00:00,1,0,0,0,6.218107272914956,73.87075596271255,61.52406665396597,2,1.3640000000000003,0.3,1.0,2.619926022446984
2023-01-04 01:00:00,1,0,0,0,2.5589123954602777,82.11940716716558,48.64387839759019,2,1.3640000000000003,0.3,1.0,2.672994619929197
2023-01-04 02:00:00,1,0,0,0,2.426395275733507,72.45151997124842,69.15868622118725,2,1.3640000000000003,0.3,1.0,2.6669614277881792
2023-01-04 03:00:00,1,0,0,0,3.347638279661562,68.72143381125468,79.85330535986523,2,1.3640000000000003,0.3,1.0,2.7257392960412585
2023-01-04 04:00:00,1,0,0,0,1.616849326871692,73.82700692839661,68.75575103267477,1,0.902,0.15,1.0,1.9951204318858888
2023-01-04 05:00:00,1,0,0,0,4.446353588930846,74.09252406641438,72.64848906762928,1,0.902,0.15,1.0,2.0125338167388955
2023-01-04 06:00:00,1,0,0,0,8.346522221720523,75.79800027425253,65.69699758694043,1,0.902,0.1017727481902053,1.0,2.030918694763009
2023-01-04 07:00:00,1,0,0,0,2.69422279907447,79.70259172433401,71.16969360437893,1,0.902,0.1058772702032842,1.0,1.9872141240006271
2023-01-04 08:00:00,1,0,0,0,1.6664981490297843,80.01011817204294,85.96508882940192,2,1.3640000000000003,0.2339476332441029,1.0,2.66944701070297
2023-01-04 09:00:00,1,0,0,0,5.983334532672437,71.4740589160299,99.95208956135411,2,1.3640000000000003,0.2549281343420312,1.0,2.641394294595479
2023-01-04 10:00:00,1,0,0,0,7.39467548639484,80.80182369667683,76.01015319945304,2,1.3640000000000003,0.2190152297991796,1.0,2.573410977229528
2023-01-04 11:00:00,1,0,0,0,2.704780135439641,73.38298892871867,55.02979860297848,2,1.3640000000000003,0.1875446979044677,1.0,2.4922792706874315
2023-01-04 12:00:00,1,0,0,0,6.185572149292584,72.76896199184843,59.07475179915106,2,1.3640000000000003,0.1936121276987266,1.0,2.537770821556669
2023-01-04 13:00:00,1,0,0,0,7.259573963582447,86.72255142818639,62.59411350573525,2,1.3640000000000003,0.1988911702586029,1.0,2.58535629304151
2023-01-04 14:00:00,1,0,0,0,-4.699983788927959,69.58622750727142,81.2971113715006,1,0.902,0.1134728335286254,1.0,2.0840748236350577
2023-01-04 15:00:00,1,0,0,0,1.7687957969071393,79.22984060915158,61.85370028345591,2,1.3640000000000003,0.1977805504251838,1.0,2.442647570672143
2023-01-04 16:00:00,1,0,0,0,4.013299669243445,71.63114634882666,93.11999295362176,2,1.3640000000000003,0.2446799894304326,1.0,2.5851040121576383
2023-01-04 17:00:00,1,0,0,0,4.321915294685805,74.02068783199317,82.44664588749797,1,0.902,0.1143349844156235,1.0,2.047537693392589
2023-01-04 18:00:00,1,0,0,0,5.388202751840549,77.41206318439055,93.1525632163214,1,0.902,0.122364422412241,1.0,2.0041234895954703
2023-01-04 19:00:00,1,0,0,0,8.196215210859112,74.32287126282509,72.08690127745722,1,0.902,0.15,1.0,2.0332113716392373
2023-01-04 20:00:00,1,0,0,0,5.594591900162162,73.06330489205195,56.286637000181,2,1.3640000000000003,0.3,1.0,2.624845484984212
2023-01-04 21:00:00,1,0,0,0,5.156805327810378,75.18896748919731,61.51009469979462,2,1.3640000000000003,0.3,1.0,2.7284203495161488
2023-01-04 22:00:00,1,0,0,0,4.149694697504692,66.18512173773041,65.21226088775805,1,0.902,0.15,1.0,2.094572882516124
2023-01-04 23:00:00,1,0,0,0,3.52581991530438,77.63220749574921,51.15546730691982,2,1.3640000000000003,0.3,1.0,2.722023012938796
2023-01-05 00:00:00,1,0,0,0,7.136407474491766,68.40731823362643,62.94085889443478,1,0.902,0.15,1.0,2.032589328244715
2023-01-05 01:00:00,1,0,0,0,-0.4089490124822443,68.37053883364358,65.02184186905733,2,1.3640000000000003,0.3,1.0,2.5858889985838287
2023-01-05 02:00:00,1,0,0,0,5.764330920003474,80.64610235622587,68.22452469879846,2,1.3640000000000003,0.3,1.0,2.650666971465998
2023-01-05 03:00:00,1,0,0,0,4.024334341478513,78.6416286569031,53.99120649842894,1,0.902,0.15,1.0,2.107756427132472
2023-01-05 04:00:00,1,0,0,0,10.505852987784769,70.76884431246592,87.75069957010633,1,0.902,0.15,1.0,2.092975618319112
2023-01-05 05:00:00,1,0,0,0,-1.5309920861171855,62.08999201628826,59.32112688408728,2,1.3640000000000003,0.3,1.0,2.6332631112970613
2023-01-05 06:00:00,1,0,0,0,7.573521267491065,78.8925986189987,69.04182484530271,1,0.902,0.104281368633977,1.0,1.972871886628062
2023-01-05 07:00:00,1,0,0,0,1.2696370235257803,71.42569869152217,74.52526041464643,1,0.902,0.1083939453109848,1.0,2.089126506086997
2023-01-05 08:00:00,1,0,0,0,4.954172676166005,67.51299627579431,39.07844253746717,1,0.902,0.0818088319031003,1.0,1.889937880071
2023-01-05 09:00:00,1,0,0,0,4.561617750114611,75.84486050697728,67.21132930514942,1,0.902,0.102908496978862,1.0,1.9613033881420945
2023-01-05 10:00:00,1,0,0,0,7.25057077539604,75.96639669755676,63.49313236644157,1,0.902,0.1001198492748311,1.0,2.024768698889394
2023-01-05 11:00:00,1,0,0,0,7.07340764951863,81.54289592615592,89.0594491326448,2,1.3640000000000003,0.2385891736989672,1.0,2.583799929546876
2023-01-05 12:00:00,1,0,0,0,6.071361197369274,67.16209717536798,58.8205379048876,2,1.3640000000000003,0.1932308068573314,1.0,2.5534557032496608
2023-01-05 13:00:00,1,0,0,0,3.6431845433790793,70.45915246570146,73.95478797618844,1,0.902,0.1079660909821413,1.0,1.954111273476591
2023-01-05 14:00:00,1,0,0,0,1.1498600325032222,61.888183154018215,80.14635030544859,2,1.3640000000000003,0.2252195254581729,1.0,2.5512110504281056
2023-01-05 15:00:00,1,0,0,0,4.497697385144512,68.54458827540736,71.01069540946834,1,0.902,0.1057580215571012,1.0,2.0203149835541434
2023-01-05 16:00:00,1,0,0,0,5.3060744294805495,72.5372588602423,60.92693200292498,2,1.3640000000000003,0.1963903980043874,1.0,2.608536057617568
2023-01-05 17:00:00,1,0,0,0,8.623688019232134,71.70693784117243,53.99497394633384,2,1.3640000000000003,0.1859924609195007,1.0,2.507527631270827
2023-01-05 18:00:00,1,0,0,0,8.54366249292501,74.99237697976163,93.00865909601504,2,1.3640000000000003,0.2445129886440225,1.0,2.666180879768372
2023-01-05 19:00:00,1,0,0,0,0.2574875866821475,85.02054058854687,76.83977870680177,2,1.3640000000000003,0.3,1.0,2.640785390071341
2023-01-05 20:00:00,1,0,0,0,5.469966554162027,70.4534322956777,81.97485437251345,2,1.3640000000000003,0.3,1.0,2.6559009773368936
2023-01-05 21:00:00,1,0,0,0,3.9689721622486553,64.92648798797244,65.23614219528609,2,1.3640000000000003,0.3,1.0,2.603057352618124
2023-01-05 22:00:00,1,0,0,0,2.3982976502415845,80.93703096594126,79.09530320477285,1,0.902,0.15,1.0,2.083597503312824
2023-01-05 23:00:00,1,0,0,0,2.294989427986725,71.06940551094483,73.4821925738509,1,0.902,0.15,1.0,2.023098419760737
2023-01-06 00:00:00,1,0,0,0,8.696917574183377,70.40739195966624,55.80443369918071,1,0.902,0.15,1.0,2.12890932462336
2023-01-06 01:00:00,1,0,0,0,2.743902753146308,86.89736964563672,70.93205891162822,1,0.902,0.15,1.0,2.076182221904282
2023-01-06 02:00:00,1,0,0,0,7.34591443247573,75.05026347650374,71.05839276184942,1,0.902,0.15,1.0,2.2145544769460326
2023-01-06 03:00:00,1,0,0,0,1.6726405268597777,75.8213613864325,61.030409900891534,1,0.902,0.15,1.0,2.130116901454588
2023-01-06 04:00:00,1,0,0,0,6.133560756277648,77.79009758628696,44.65115076382344,1,0.902,0.15,1.0,2.094568743862095
2023-01-06 05:00:00,1,0,0,0,6.123662858325439,74.53932805572728,77.99551129421448,1,0.902,0.15,1.0,2.05654230140932
2023-01-06 06:00:00,1,0,0,0,2.783265418705077,77.5335403414178,36.48412595852386,1,0.902,0.0798630944688929,1.0,1.9831838297040767
2023-01-06 07:00:00,1,0,0,0,2.441277133747957,78.41081406765943,61.3332730799286,1,0.902,0.0984999548099464,1.0,1.98696038494269
2023-01-06 08:00:00,1,0,0,0,3.963005189203723,65.39021211952053,95.493458673788,1,0.902,0.124120094005341,1.0,2.058806016204527
2023-01-06 09:00:00,1,0,0,0,8.998269880182102,73.60853533446175,78.12742562620005,1,0.902,0.11109556921965,1.0,1.930774150539215
2023-01-06 10:00:00,1,0,0,0,4.766516146798097,88.05103623886623,77.15557340943562,1,0.902,0.1103666800570767,1.0,1.9655191690079703
2023-01-06 11:00:00,1,0,0,0,10.730793306500503,65.08889664893323,69.82404038093243,1,0.902,0.1048680302856993,1.0,1.9862593525307684
2023-01-06 12:00:00,1,0,0,0,5.269602739156507,66.26872840032472,59.71056191205557,1,0.902,0.0972829214340416,1.0,2.053552902570767
2023-01-06 13:00:00,1,0,0,0,8.821888044826048,71.8721931074963,57.44442398708211,1,0.902,0.0955833179903116,1.0,2.029696632399958
2023-01-06 14:00:00,1,0,0,0,6.684936201293015,73.26832431397547,61.90826531524552,1,0.902,0.0989311989864341,1.0,2.0052442614269146
2023-01-06 15:00:00,1,0,0,0,5.366083058196296,76.47616794522115,77.89897654395648,1,0.902,0.1109242324079673,1.0,1.9255843232210896
2023-01-06 16:00:00,1,0,0,0,4.252319198603368,73.621069598139,56.264336948650026,1,0.902,0.0946982527114875,1.0,2.012386308761403
2023-01-06 17:00:00,1,0,0,0,1.9414171341675883,76.57409388111084,94.16506041660448,1,0.902,0.1231237953124533,1.0,2.134918208422509
2023-01-06 18:00:00,1,0,0,0,3.458396294388154,67.91452935646771,79.3651869621384,1,0.902,0.1120238902216038,1.0,2.02510825562723
2023-01-06 19:00:00,1,0,0,0,6.183484144733288,72.27901310800723,95.25976504656788,1,0.902,0.15,1.0,2.073472522102298
2023-01-06 20:00:00,1,0,0,0,4.829875305234685,81.25520751327278,85.56614139257422,1,0.902,0.15,1.0,2.0884877678858995
2023-01-06 21:00:00,1,0,0,0,2.287681738486551,75.57490453595386,92.1635811452421,1,0.902,0.15,1.0,2.010304933086744
2023-01-06 22:00:00,1,0,0,0,9.052420889316917,84.74626435715734,73.86153040173022,1,0.902,0.15,1.0,2.1717700183748345
2023-01-06 23:00:00,1,0,0,0,7.921075489244181,74.62815127927475,49.10842600720734,1,0.902,0.15,1.0,1.9753463710492545
2023-01-07 00:00:00,1,0,0,0,5.163220387268446,80.29611155317411,69.62226857737234,1,0.902,0.15,1.0,2.020745484150191
2023-01-07 01:00:00,1,0,0,0,3.809360222142328,66.40781531421607,91.49675197276524,1,0.902,0.15,1.0,2.007263488747052
2023-01-07 02:00:00,1,0,0,0,-0.7452183677667232,84.43943468996905,60.28653897123412,1,0.902,0.15,1.0,2.1149325877403857
2023-01-07 03:00:00,1,0,0,0,7.469234464416542,74.02751542859659,77.02351930871417,1,0.902,0.15,1.0,1.9807100204620065
2023-01-07 04:00:00,1,0,0,0,2.571827203469492,74.06383110633782,74.15927516676045,1,0.902,0.15,1.0,2.0668055636961755
2023-01-07 05:00:00,1,0,0,0,5.826851556519872,80.23335290965055,100.0,1,0.902,0.15,1.0,2.071213902705666
2023-01-07 06:00:00,1,0,0,0,6.796428219511476,71.88630257240791,61.225017152613816,1,0.902,0.0984187628644603,1.0,1.999446596928593
2023-01-07 07:00:00,1,0,0,0,9.01488034756844,70.54790579062755,50.85002142481333,1,0.902,0.09063751606861,1.0,1.9536914467053956
2023-01-07 08:00:00,1,0,0,0,6.020328748482936,78.13345610731712,69.55869804798357,1,0.902,0.1046690235359877,1.0,2.1054659435412386
2023-01-07 09:00:00,1,0,0,0,5.79864209112856,72.41239982779655,100.0,1,0.902,0.1275,1.0,2.0518686162790862
2023-01-07 10:00:00,1,0,0,0,8.612979533960328,65.20084747801369,70.78175655398084,1,0.902,0.1055863174154856,1.0,2.031527613543048
2023-01-07 11:00:00,1,0,0,0,8.349544105976793,71.31138651946233,88.89204324038737,1,0.902,0.1191690324302905,1.0,2.0538149194209327
2023-01-07 12:00:00,1,0,0,0,10.354566483508457,71.14170721910904,71.97016072568908,1,0.902,0.1064776205442668,1.0,2.0155308035072075
2023-01-07 13:00:00,1,0,0,0,6.775305895444564,81.72128793446718,65.60171857028878,1,0.902,0.1017012889277166,1.0,1.96243734451457
2023-01-07 14:00:00,1,0,0,0,4.616866387230749,76.225864533798,65.47169405369343,1,0.902,0.10160377054027,1.0,1.9903600879675936
2023-01-07 15:00:00,1,0,0,0,2.685659600768238,73.11803340258008,42.78211535027522,1,0.902,0.0845865865127064,1.0,1.9859598793936888
2023-01-07 16:00:00,1,0,0,0,6.82378109604554,67.81138718698693,84.84966932915297,1,0.902,0.1161372519968647,1.0,2.0562887037388173
2023-01-07 17:00:00,1,0,0,0,4.46272665822279,71.34120958489117,66.18935419572598,1,0.902,0.1021420156467945,1.0,2.048589075985698
2023-01-07 18:00:00,1,0,0,0,6.340752054241182,68.64505447146045,91.686553623138,1,0.902,0.1212649152173535,1.0,2.038326846520012
2023-01-07 19:00:00,1,0,0,0,9.49639716169352,68.88917814898512,68.81022664575778,1,0.902,0.15,1.0,1.9376951939414584
2023-01-07 20:00:00,1,0,0,0,2.614790355736986,74.46211604059185,86.16771136312656,1,0.902,0.15,1.0,1.9902046141799428
2023-01-07 21:00:00,1,0,0,0,1.6692474351670592,82.51887526299441,68.50891331175896,1,0.902,0.15,1.0,2.016349166891275
2023-01-07 22:00:00,1,0,0,0,1.6673078701475204,76.62447651888705,60.687362493362414,1,0.902,0.15,1.0,2.149666895945003
2023-01-07 23:00:00,1,0,0,0,7.123832792716017,67.35954531467314,40.59075862407835,1,0.902,0.15,1.0,2.188195157860396
2023-01-08 00:00:00,1,0,0,0,0.7981544434327796,83.43057437072504,64.00958628571541,1,0.902,0.15,1.0,2.113758723787765
2023-01-08 01:00:00,1,0,0,0,1.804188789101505,67.28421055905393,62.95602657192449,1,0.902,0.15,1.0,2.020651419887222
2023-01-08 02:00:00,1,0,0,0,5.989989064300693,77.75225370443148,73.62978202311739,1,0.902,0.15,1.0,2.081718936038062
2023-01-08 03:00:00,1,0,0,0,3.811655814550628,66.414942686154,62.72860793114182,1,0.902,0.15,1.0,2.0171775511824546
2023-01-08 04:00:00,1,0,0,0,3.3094831058837446,76.34091995136994,83.3763503933433,1,0.902,0.15,1.0,2.0230314376536844
2023-01-08 05:00:00,1,0,0,0,5.417171580346024,78.89822323711654,72.15978355461185,1,0.902,0.15,1.0,2.110100635356235
2023-01-08 06:00:00,1,0,0,0,2.961965875337629,74.10181764880484,63.847348259343256,1,0.902,0.1003855111945074,1.0,1.8977733487847437
2023-01-08 07:00:00,1,0,0,0,8.918047441663806,74.45988359448614,49.60717678565841,1,0.902,0.0897053825892438,1.0,1.98619488809098
2023-01-08 08:00:00,1,0,0,0,1.2403722000688768,76.24435028568416,68.54936719037843,1,0.902,0.1039120253927838,1.0,1.9191759635343728
2023-01-08 09:00:00,1,0,0,0,5.90604833786748,71.51107624577499,69.10247903232585,1,0.902,0.1043268592742444,1.0,1.9966817211849872
2023-01-08 10:00:00,1,0,0,0,10.372213768200044,78.9649270869795,52.10610158204455,1,0.902,0.0915795761865334,1.0,1.842873764958864
2023-01-08 11:00:00,1,0,0,0,4.216757535679246,71.44030488508065,81.3085189565432,1,0.902,0.1134813892174074,1.0,2.0345046602237384
2023-01-08 12:00:00,1,0,0,0,10.509603503821458,79.58596923783139,75.39459653166224,1,0.902,0.1090459473987467,1.0,2.048507661468352
2023-01-08 13:00:00,1,0,0,0,12.396110531839376,73.80305783937801,76.51422023377316,1,0.902,0.1098856651753298,1.0,2.044648208695042
2023-01-08 14:00:00,1,0,0,0,4.684942091977625,75.7160779027681,77.9022856759059,1,0.902,0.1109267142569294,1.0,1.9983722934843773
2023-01-08 15:00:00,1,0,0,0,4.718998854447639,74.64836348977144,100.0,1,0.902,0.1275,1.0,1.9380508113295456
2023-01-08 16:00:00,1,0,0,0,5.807356275586773,78.50769894346014,37.20711916052477,1,0.902,0.0804053393703935,1.0,1.919834547561876
2023-01-08 17:00:00,1,0,0,0,6.536858548347657,70.11054729441084,46.36098293709226,1,0.902,0.0872707372028192,1.0,1.9373888726604
2023-01-08 18:00:00,1,0,0,0,6.249450673610422,75.74858395277172,55.33766554149832,1,0.902,0.0940032491561237,1.0,2.049763574725892
2023-01-08 19:00:00,1,0,0,0,3.8262179458929593,78.98219968150713,70.60790344551953,1,0.902,0.15,1.0,2.0695965460343664
2023-01-08 20:00:00,1,0,0,0,5.0755962521084985,72.36926421845617,43.036541070597465,1,0.902,0.15,1.0,2.0795795387707114
2023-01-08 21:00:00,1,0,0,0,1.3978752533097438,70.80501950719322,76.47694127057378,1,0.902,0.15,1.0,2.175877476639002
2023-01-08 22:00:00,1,0,0,0,2.6554810510708657,75.10355088491734,62.46694983892393,1,0.902,0.15,1.0,2.088356828034573
2023-01-08 23:00:00,1,0,0,0,8.331071964918095,75.40523298026199,69.75142814921007,1,0.902,0.15,1.0,2.058712529290004
